"","f","e","d","tau_q","tau_s","v_s","y"
"16674",0.649855033498158,0.996591744584149,132.824607617995,1.24542633765246,163.947798688009,0.726644197747144,0.434613916372087
"26584",0.634829296649932,1.00561941472506,129.970493251348,1.86643278982417,140.287591462527,0.731934043403847,0.424540560485767
"22314",0.632775373187826,0.99153106646926,185.542823204941,1.84030679963269,141.326910705371,0.676572262114376,0.423203880552011
"30294",0.627291051777491,1.00267923675867,173.483608029144,1.77358042707556,128.927931306377,0.716477396134191,0.419537974422662
"24454",0.657486668902749,0.996153553769557,256.813947205613,2.06443995431395,116.397067151369,0.645049860858261,0.439990683063437
"41694",0.63330091783126,0.990141610080476,216.074565632159,1.75885116810649,141.144733535563,0.700687620918872,0.423663754562099
"22804",0.64738199169717,0.99292081052604,101.678602299357,1.20657994928896,119.701724121213,0.761608416152139,0.433192053368134
"38464",0.637405802463626,0.993985829826571,209.079519530838,1.79956970125157,117.093599981093,0.731988691097879,0.426506302737292
"34434",0.636514567654261,0.993961319534801,214.154082914183,1.48663677551572,109.818404780891,0.739070027886813,0.425957681860693
"21944",0.633648315248967,0.990442335082689,223.648895397305,1.79830735415186,133.393398884612,0.670776910568888,0.424023546749917
"24514",0.636254342539613,1.00130669018216,185.542827163301,1.84030800512126,104.35807965959,0.702992621087952,0.425806085366279
"41084",0.632993438593445,0.993639429215554,152.689288055861,1.96541034726423,150.631269637252,0.702489914686125,0.423634184042157
"33214",0.629738761857544,0.99494142577253,168.184061668151,1.69710455341163,113.600384609092,0.737759291285745,0.421455405797251
"39404",0.627952598946583,0.997237836594315,172.558811679519,1.59069398534048,126.91751974754,0.739977619575706,0.42025472776494
"25604",0.63053288723579,1.00114279791383,196.859387500674,2.03976341376658,128.85147533929,0.683497563487147,0.422081475747136
"22344",0.633269522250678,0.990461334977864,223.648894748636,1.79830621879068,133.393400186934,0.670776794161478,0.423944782454462
"22214",0.66058069194074,0.991533198291775,233.222986091668,1.38632292912323,113.67370562218,0.746032093648716,0.442456140760242
"37704",0.634972563734834,1.00327069512714,131.898519165713,1.70631948948532,126.759655684785,0.717806390134653,0.425178510745603
"37824",0.633559694274001,1.00598444141397,200.014548999764,1.43023030546215,114.890774393972,0.739834239666494,0.42424628765249
"14554",0.720917383754356,1.00569471135055,189.553018171193,3.49912174476458,186.497922297747,0.598681680842278,0.483325423382068
"22144",0.690274312279771,0.994100998411928,62.0017853264714,1.71742491057098,142.19763764631,0.718447724421033,0.462719860763152
"17924",0.654593938235689,1.0006625517895,89.2042484928445,1.61964264183291,120.310777799988,0.740612214359638,0.438657091237759
"30324",0.641348779786928,1.00660480765973,121.842498306052,1.98048191782964,131.924367143787,0.709686081274459,0.429748167993766
"31214",0.627716079120187,1.00434993134845,149.519620766023,1.65142374149138,124.894811180437,0.73140127659691,0.420601485899608
"18174",0.649856649862777,1.00739078116176,132.824607384027,2.30465358242598,163.947799724646,0.726642944113925,0.435562656643181
"21454",0.637634884845508,0.992196749888415,174.819517458541,1.89478872737759,106.141064127748,0.696481172240494,0.427351779778903
"39594",0.629440394850884,0.993266110751987,149.227633975719,1.56486313838511,142.805577855413,0.722079500997236,0.421878494291944
"34404",0.630308511633628,0.997265100948411,191.854814550164,1.65915919567269,126.23506151654,0.686500523437588,0.422506633843076
"37814",0.62970258886179,0.994300724674596,164.633613114185,1.82165209506908,151.501577300074,0.713024018695498,0.422112366238745
"22544",0.633270850410362,0.997013631307052,221.23332350483,1.79830314794791,133.39340174575,0.670775580670004,0.424528205184411
"30714",0.641121966269178,1.00761953758705,211.33278912236,1.82360521952209,139.262378977744,0.713618454053419,0.429872700681286
"23954",0.684963757820273,0.993768683922099,151.078324434748,2.57259134806667,158.233815016258,0.608598817257307,0.459494505993681
"23044",0.633270920743987,0.996396864501299,223.648893114446,1.79830803461178,133.393400852061,0.670775685579239,0.42464594549347
"36504",0.631656841503315,1.00726917193272,185.864355101315,2.12721294808119,123.973449368351,0.691781922909768,0.423595061814468
"19064",0.763054980678767,0.992430209199683,133.244614394958,0.221568169696577,133.509491005073,0.835874321141562,0.512357022935571
"41524",0.627726118108909,0.990670853717665,214.990424547587,1.86236356129068,112.255889560429,0.695745619654314,0.421038264215367
"33294",0.626772508702183,0.991194032937952,169.064006421423,1.87652351879304,122.879240023701,0.718969499472336,0.42040444086027
"22754",0.637213375169157,0.997420084799845,172.379238221384,1.78324349465342,100.503952425738,0.727182939327645,0.427482792731397
"10944",1.34823707259482,0.996876575263908,225.269876482401,9.09119949139329,206.25881295501,0.485175824833798,0.907732136273162
"40594",0.628159077756624,0.993249437701535,182.508821156862,2.06895740666374,134.998312060332,0.68933475353746,0.421459111674018
"41934",0.62523630973865,0.990796187639198,188.390190842771,1.68887808322514,133.894973007343,0.720558869115048,0.41948822656655
"38934",0.637018580190629,0.996387756171314,113.897150684262,1.7540710565099,130.755751460719,0.739065137957273,0.427516752412843
"16864",0.756439012161163,0.99542684671955,57.5996259683285,3.9676255860119,127.008376600381,0.818612335006797,0.508228689309989
"40754",0.629651035144509,0.993372721935107,208.724187296786,2.09435475171812,119.259017890813,0.694128986702865,0.422641300707714
"39304",0.624732093784803,0.99949832305907,174.445081192083,1.51856539656958,127.548122961234,0.728516609206153,0.419418425622888
"23714",0.666063844339963,0.995370955883394,66.8898696981207,1.84030690743191,141.326912825663,0.752424760905259,0.447333667401871
"26174",0.641384047300217,0.997828390151217,211.928920828865,2.02963052225825,148.442825773431,0.644225690172635,0.430702943519145
"42694",0.634189927619893,0.992945707399253,149.999106597082,2.05894670778935,145.80245107433,0.68853804185223,0.425948210080993
"23944",0.633269064230308,0.997402672197773,212.682855275526,1.79830530978944,114.275409142893,0.670776233365368,0.425340094449666
"18624",0.654593639911771,0.991543065417828,217.481104090858,1.61964124311705,115.9531075368,0.649104609886227,0.439780398498599
"34154",0.63098908260204,0.996767588019953,135.800494374683,1.42069178103661,116.868924621068,0.747454379123815,0.423841309522884
"34264",0.633286837657188,0.997927029895239,220.120572145381,1.69552741712595,121.239998013477,0.723978814652277,0.425430753662727
"30534",0.628753113292672,1.00375973325283,145.77276541514,1.78897582545162,124.577907120042,0.719055648635223,0.422461373604105
"34304",0.631220096625473,0.990511404408704,156.819516602698,1.54930724376983,121.900150488332,0.708095407261037,0.424145265555548
"31514",0.626717365256125,1.00433456523896,186.114638510764,1.72234288840963,118.979888960113,0.732063149590558,0.421114274195307
"40164",0.632031680308882,0.99034220423429,152.849221553635,1.72453117700222,117.911002898074,0.757647388427065,0.424767469876782
"38204",0.643502555300411,1.00658985735806,117.983288070346,1.56580385322133,152.600594408373,0.709626838959243,0.432522728444337
"42624",0.626272747631314,1.0002043977559,185.289780158236,2.0003840688442,133.698283009149,0.702136456596911,0.421001395716761
"38154",0.627523118507402,0.990742115438988,153.336114888704,1.50138600823598,144.478321922546,0.729852005783157,0.421875702036003
"38634",0.624589969078581,0.991168735320673,159.752598149342,1.75407443596195,131.642994272846,0.720426247641629,0.419910025657757
"40294",0.626363717003572,0.996987291468238,160.808109553147,1.67331430236721,138.695122407646,0.707843959757219,0.421155213996522
"39034",0.63222342756736,0.991304815375266,121.833333115006,1.42462731200582,128.891031939056,0.750517981009968,0.4251635721979
"31914",0.637557947069419,0.992430054543355,125.450931359653,1.97066385472425,147.527196804881,0.707018398383537,0.428798259162961
"39194",0.624769570890811,1.0020611596139,178.630581403452,1.66821385630836,123.433023546093,0.703546465127615,0.420187649586296
"36434",0.625028059779651,1.00972627500063,188.405992341289,1.85061769448165,120.439796585089,0.702335806123749,0.420413828269727
"38754",0.627523266750954,0.999860068773424,153.336113508242,1.67774249918412,133.313504189905,0.707936843535878,0.422109923491084
"30304",0.62459517612979,0.994582046642857,188.538418085643,1.89292825086726,117.778267926647,0.708953736342526,0.420142182578163
"40994",0.628914642228641,1.00542365761961,145.055683885403,1.58421828826628,131.862840889649,0.714425490265476,0.423192591482222
"21854",0.637635251461681,0.992196351945869,249.487939198574,1.89478804731278,106.141063208733,0.696480622847733,0.429164236068399
"42924",0.624561994632191,0.990060875529039,218.161272723625,1.9082108129388,119.552471096982,0.700344685156023,0.420403889350758
"40534",0.636375890610661,0.999427479145324,106.812503698628,1.68887768224143,135.509962742412,0.751250323625886,0.428437131013442
"30904",0.623534627684501,0.999993519958379,163.220246311085,1.574623198875,121.98919698735,0.726344677243967,0.41979820334657
"21094",0.709874659277608,1.00140334478287,228.936522083732,2.45134075663416,138.195261679255,0.700604859813503,0.478119319455489
"35004",0.628360751392933,0.999515916806228,188.008423262402,2.00435011784265,111.937440381709,0.704230424309939,0.423120266404283
"41024",0.635470045812274,0.993318793887433,244.582831512369,1.86236439020418,125.574932127626,0.695745156264341,0.427939916201576
"23974",0.661270849594039,0.996809087249803,269.377316906612,1.9911391088013,122.187701011553,0.662056770070415,0.445477102765271
"42554",0.623281640290817,0.99956393749933,206.773184744417,1.66554755934225,125.977715127767,0.699642641937386,0.419834796210957
"22514",0.632777488231557,0.991533850095009,185.542824717208,1.84030465245733,131.510525326449,0.66580561997015,0.426272498139719
"30194",0.62606090892434,1.00404807830783,204.527452581559,1.67708812276362,110.170292190269,0.724549246505575,0.421742206883723
"22784",0.647466300649139,0.995217498032925,151.924488907508,1.26989324081401,121.109972336882,0.800326708674382,0.436241065041293
"36304",0.629388879872498,1.00123543636972,210.530603811621,2.18006398898274,134.000319264203,0.673730683923922,0.424058294022764
"40384",0.656425339350623,0.991462833207509,94.2587453644881,1.80648834177945,158.087605642071,0.707336622118015,0.442345665849818
"39834",0.632688866687123,0.995916338460304,160.696532136699,1.68887992592899,136.064668320727,0.758911802002326,0.426520963982969
"38004",0.630253661411184,1.00071324007215,135.88131094072,1.50640855753856,132.094334957241,0.721231269401437,0.424892981936812
"24644",0.627670505797274,0.99378565551728,223.648894792903,1.79830712881253,133.393400651556,0.67077889206915,0.423184102004464
"21774",0.66933227686298,1.00843840568493,197.500563897957,2.51067066216259,164.241764326004,0.605201858670927,0.451371865741423
"36474",0.623859772030793,0.996648324886023,160.749563339324,1.72046131108379,128.861615495428,0.710045227120394,0.420707766340341
"40174",0.631046056140148,1.00508518976555,129.466110555737,1.93221430748502,138.364623329197,0.728177722721474,0.425585423375044
"21884",0.679328325933994,0.998396905274203,224.28297291069,2.14292582642772,116.138968287526,0.734444779657487,0.458228128028659
"25954",0.669448450775684,0.997298352628797,261.160128340432,1.79458778325522,114.819746626526,0.70432706108203,0.451624911568137
"40654",0.631495110335383,0.992431316386211,233.917591434845,2.16335168451221,111.307084990755,0.670821229713188,0.426038970988598
"33504",0.625561547095689,1.00453260091124,205.972415392778,1.98989357059038,133.356806582593,0.67754428883707,0.422044470675558
"35874",0.624490164766835,0.992964614052926,233.894231273886,1.71624549852575,118.529868833345,0.692411753317928,0.421330993239272
"38534",0.624588219570933,0.991167955324264,206.428318593555,1.75407475890313,131.642994828752,0.720426864997646,0.421411494792488
"37404",0.622356955218555,0.99887685360595,210.722806436218,1.82465041318618,126.75965373449,0.701764118779134,0.419922710119821
"35604",0.634791876383913,0.997665227191182,143.939214677092,2.13162207895627,126.525435207067,0.69550988478479,0.428340887273685
"35614",0.620623492149016,0.991347192852454,199.75716553413,1.8758323243504,127.455496756681,0.702266913683414,0.418930143520986
"38454",0.6381730922841,0.998133096153031,147.61831568228,1.24424483930187,160.107954680731,0.73672480116827,0.430792868798387
"42134",0.621355793682113,0.990795677378023,188.39018972603,1.74207808660028,133.894971372378,0.720559566659448,0.419475969484059
"35734",0.623023161735066,1.00853072212443,174.04351810767,1.52029921809633,112.461875410741,0.729039878751452,0.420628838674194
"37304",0.626620645270704,0.994785887798277,151.526999881874,1.67526069246448,145.451356448977,0.707993882862356,0.423079071725779
"33014",0.640530677597197,0.997960226207655,131.37043674937,1.62144060545261,163.913732006812,0.69915311590854,0.432512276328646
"25964",0.623768069539741,0.9946590543199,186.794659981991,1.66131469397959,135.525758562912,0.731758417219651,0.421220111028522
"41994",0.622915843672793,0.996807176905731,226.623225545902,1.6933278889021,120.15003716167,0.696263529577415,0.42068628856976
